"project","linenumber","path","revision","issuecode","fixrevision"
"lang",363,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",363,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",367,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",367,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",368,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",368,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",415,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",415,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",416,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",416,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",453,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",453,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",454,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",454,"src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",289,"src/java/org/apache/commons/lang/builder/HashCodeBuilder.java","e4da822d419cac03359d25404e81c4130dbcb3a1","LANG-3","486740b60a41dff62b75074e5d9a094ec207569f"
"lang",333,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",333,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",337,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","61dd85ca2f57884672e20e232ff1a15fc1a23c73","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",337,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","61dd85ca2f57884672e20e232ff1a15fc1a23c73","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",337,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","edb0e8d284c8f80f743c09d5e0b78d1fede26e6d","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",337,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","edb0e8d284c8f80f743c09d5e0b78d1fede26e6d","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",315,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","12c32597453bd6e855d96dd9de1cecec90ff8ea2","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",315,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","12c32597453bd6e855d96dd9de1cecec90ff8ea2","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",420,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","85d33454a1b2a43c44e81f4612adc05ad2f7a14c","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",420,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","85d33454a1b2a43c44e81f4612adc05ad2f7a14c","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",317,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","12c32597453bd6e855d96dd9de1cecec90ff8ea2","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",317,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","12c32597453bd6e855d96dd9de1cecec90ff8ea2","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",422,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","85d33454a1b2a43c44e81f4612adc05ad2f7a14c","LANG-69","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",422,"src/java/org/apache/commons/lang/builder/ToStringStyle.java","85d33454a1b2a43c44e81f4612adc05ad2f7a14c","LANG-6","ec4a0fdfac5f8e27aec46f9e04a255cf31b40686"
"lang",881,"src/java/org/apache/commons/lang/Entities.java","aa5356645ea46c6be30647fea25664982d9ee85d","LANG-28","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",881,"src/java/org/apache/commons/lang/Entities.java","aa5356645ea46c6be30647fea25664982d9ee85d","LANG-2","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",862,"src/java/org/apache/commons/lang/Entities.java","f011627264d7d47b3cd99317cc35d74760606ad8","LANG-28","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",862,"src/java/org/apache/commons/lang/Entities.java","f011627264d7d47b3cd99317cc35d74760606ad8","LANG-2","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",883,"src/java/org/apache/commons/lang/Entities.java","0e07a3b09931406bfbd7653182b937d8e23d2d66","LANG-28","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",883,"src/java/org/apache/commons/lang/Entities.java","0e07a3b09931406bfbd7653182b937d8e23d2d66","LANG-2","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",864,"src/java/org/apache/commons/lang/Entities.java","f011627264d7d47b3cd99317cc35d74760606ad8","LANG-28","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",864,"src/java/org/apache/commons/lang/Entities.java","f011627264d7d47b3cd99317cc35d74760606ad8","LANG-2","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",867,"src/java/org/apache/commons/lang/Entities.java","f011627264d7d47b3cd99317cc35d74760606ad8","LANG-28","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",867,"src/java/org/apache/commons/lang/Entities.java","f011627264d7d47b3cd99317cc35d74760606ad8","LANG-2","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",884,"src/java/org/apache/commons/lang/Entities.java","0e07a3b09931406bfbd7653182b937d8e23d2d66","LANG-28","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",884,"src/java/org/apache/commons/lang/Entities.java","0e07a3b09931406bfbd7653182b937d8e23d2d66","LANG-2","2ddc45fc774db0d0ab1ee896aef632a02a02e4ff"
"lang",114,"src/java/org/apache/commons/lang/time/StopWatch.java","4036dc881d3f091d123241e4e3f828930abacd13","LANG-31","b16235ad108c4fcdb7117493394d26d2f0faeace"
"lang",114,"src/java/org/apache/commons/lang/time/StopWatch.java","4036dc881d3f091d123241e4e3f828930abacd13","LANG-3","b16235ad108c4fcdb7117493394d26d2f0faeace"
"lang",114,"src/java/org/apache/commons/lang/time/StopWatch.java","4036dc881d3f091d123241e4e3f828930abacd13","LANG-315","b16235ad108c4fcdb7117493394d26d2f0faeace"
"lang",642,"src/java/org/apache/commons/lang/time/DateUtils.java","9cbf70d82285d7ebdd190f7cd59f2a9d82a09c61","LANG-3","050fe8e916507c9716983868284d64e58c1b56d2"
"lang",642,"src/java/org/apache/commons/lang/time/DateUtils.java","9cbf70d82285d7ebdd190f7cd59f2a9d82a09c61","LANG-346","050fe8e916507c9716983868284d64e58c1b56d2"
"lang",643,"src/java/org/apache/commons/lang/time/DateUtils.java","9cbf70d82285d7ebdd190f7cd59f2a9d82a09c61","LANG-3","050fe8e916507c9716983868284d64e58c1b56d2"
"lang",643,"src/java/org/apache/commons/lang/time/DateUtils.java","9cbf70d82285d7ebdd190f7cd59f2a9d82a09c61","LANG-346","050fe8e916507c9716983868284d64e58c1b56d2"
"lang",651,"src/java/org/apache/commons/lang/time/DateUtils.java","9cbf70d82285d7ebdd190f7cd59f2a9d82a09c61","LANG-3","050fe8e916507c9716983868284d64e58c1b56d2"
"lang",651,"src/java/org/apache/commons/lang/time/DateUtils.java","9cbf70d82285d7ebdd190f7cd59f2a9d82a09c61","LANG-346","050fe8e916507c9716983868284d64e58c1b56d2"
"lang",652,"src/java/org/apache/commons/lang/time/DateUtils.java","9cbf70d82285d7ebdd190f7cd59f2a9d82a09c61","LANG-3","050fe8e916507c9716983868284d64e58c1b56d2"
"lang",652,"src/java/org/apache/commons/lang/time/DateUtils.java","9cbf70d82285d7ebdd190f7cd59f2a9d82a09c61","LANG-346","050fe8e916507c9716983868284d64e58c1b56d2"
"lang",291,"src/java/org/apache/commons/lang/builder/HashCodeBuilder.java","e4da822d419cac03359d25404e81c4130dbcb3a1","LANG-3","486740b60a41dff62b75074e5d9a094ec207569f"
"lang",293,"src/java/org/apache/commons/lang/builder/HashCodeBuilder.java","e4da822d419cac03359d25404e81c4130dbcb3a1","LANG-3","486740b60a41dff62b75074e5d9a094ec207569f"
"lang",312,"src/java/org/apache/commons/lang/builder/HashCodeBuilder.java","e4da822d419cac03359d25404e81c4130dbcb3a1","LANG-3","486740b60a41dff62b75074e5d9a094ec207569f"
"lang",259,"src/java/org/apache/commons/lang/enum/Enum.java","116463ba4f988ad7dda289bf6e2ff53c6570f0ef","LANG-33","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",259,"src/java/org/apache/commons/lang/enum/Enum.java","116463ba4f988ad7dda289bf6e2ff53c6570f0ef","LANG-3","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",259,"src/java/org/apache/commons/lang/enum/Enum.java","116463ba4f988ad7dda289bf6e2ff53c6570f0ef","LANG-334","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",247,"src/java/org/apache/commons/lang/enum/Enum.java","85cbed66ff3353d034568764cc91c30e1aafad26","LANG-33","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",247,"src/java/org/apache/commons/lang/enum/Enum.java","85cbed66ff3353d034568764cc91c30e1aafad26","LANG-3","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",247,"src/java/org/apache/commons/lang/enum/Enum.java","85cbed66ff3353d034568764cc91c30e1aafad26","LANG-334","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",154,"src/java/org/apache/commons/lang/enum/Enum.java","ce06610103cc04fa8b2dd7b61d0ef685b8900eb1","LANG-33","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",154,"src/java/org/apache/commons/lang/enum/Enum.java","ce06610103cc04fa8b2dd7b61d0ef685b8900eb1","LANG-3","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",154,"src/java/org/apache/commons/lang/enum/Enum.java","ce06610103cc04fa8b2dd7b61d0ef685b8900eb1","LANG-334","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",329,"src/java/org/apache/commons/lang/enum/Enum.java","8b1992ee2ffefeaf763477216241a02a80e0522e","LANG-33","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",329,"src/java/org/apache/commons/lang/enum/Enum.java","8b1992ee2ffefeaf763477216241a02a80e0522e","LANG-3","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",329,"src/java/org/apache/commons/lang/enum/Enum.java","8b1992ee2ffefeaf763477216241a02a80e0522e","LANG-334","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",250,"src/java/org/apache/commons/lang/enum/Enum.java","85cbed66ff3353d034568764cc91c30e1aafad26","LANG-33","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",250,"src/java/org/apache/commons/lang/enum/Enum.java","85cbed66ff3353d034568764cc91c30e1aafad26","LANG-3","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",250,"src/java/org/apache/commons/lang/enum/Enum.java","85cbed66ff3353d034568764cc91c30e1aafad26","LANG-334","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",256,"src/java/org/apache/commons/lang/enums/Enum.java","116463ba4f988ad7dda289bf6e2ff53c6570f0ef","LANG-33","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",256,"src/java/org/apache/commons/lang/enums/Enum.java","116463ba4f988ad7dda289bf6e2ff53c6570f0ef","LANG-3","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",256,"src/java/org/apache/commons/lang/enums/Enum.java","116463ba4f988ad7dda289bf6e2ff53c6570f0ef","LANG-334","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",293,"src/java/org/apache/commons/lang/enums/Enum.java","ebff428ba5d133a8e37e97a03b4b2483d1f9386d","LANG-33","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",293,"src/java/org/apache/commons/lang/enums/Enum.java","ebff428ba5d133a8e37e97a03b4b2483d1f9386d","LANG-3","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",293,"src/java/org/apache/commons/lang/enums/Enum.java","ebff428ba5d133a8e37e97a03b4b2483d1f9386d","LANG-334","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",343,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-33","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",343,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-3","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",343,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-334","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",344,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-33","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",344,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-3","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",344,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-334","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",345,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-33","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",345,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-3","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",345,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-334","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",346,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-33","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",346,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-3","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",346,"src/java/org/apache/commons/lang/enums/Enum.java","4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234","LANG-334","60fe05eb7a32a4a178f4212da6a812c80cedce82"
"lang",55,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",55,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",56,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",56,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",61,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",61,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",71,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",71,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",96,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",96,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",99,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",99,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",115,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",115,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",118,"src/java/org/apache/commons/lang/time/StopWatch.java","b16235ad108c4fcdb7117493394d26d2f0faeace","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",118,"src/java/org/apache/commons/lang/time/StopWatch.java","b16235ad108c4fcdb7117493394d26d2f0faeace","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",129,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",129,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",144,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",144,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",160,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",160,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",176,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",176,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",192,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",192,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",209,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",209,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",211,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",211,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",214,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",214,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",231,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-35","15296e06640c21a66f25ceb19974243523e06003"
"lang",231,"src/java/org/apache/commons/lang/time/StopWatch.java","9d566ec1e446d03a34cc3e719eaf6cd6f45eb247","LANG-3","15296e06640c21a66f25ceb19974243523e06003"
"lang",310,"src/java/org/apache/commons/lang/time/FastDateFormat.java","c8f42adee295e7305dc8f9ac090e505c36f2d6b7","LANG-36","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",310,"src/java/org/apache/commons/lang/time/FastDateFormat.java","c8f42adee295e7305dc8f9ac090e505c36f2d6b7","LANG-3","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",310,"src/java/org/apache/commons/lang/time/FastDateFormat.java","c8f42adee295e7305dc8f9ac090e505c36f2d6b7","LANG-368","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",160,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-36","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",160,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-3","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",160,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-368","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",165,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-36","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",165,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-3","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",165,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-368","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",166,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-36","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",166,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-3","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",166,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-368","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",159,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-36","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",159,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-3","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",159,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-368","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",160,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-36","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",160,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-3","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",160,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-368","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",166,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-36","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",166,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-3","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",166,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-368","127e6e338f088b82eea1967d31c1abf8d51a364f"
"lang",95,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-36","72f88548f894fc941bc847a27a4b451c6d97b255"
"lang",95,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-3","72f88548f894fc941bc847a27a4b451c6d97b255"
"lang",95,"src/java/org/apache/commons/lang/time/FastDateFormat.java","a99f7965b34b8dd0532c8d6f5e592d990ca220fc","LANG-367","72f88548f894fc941bc847a27a4b451c6d97b255"
