"project","linenumber","path","revision","issuecode","fixrevision"
"wss","96","src/org/apache/ws/sandbox/axis/security/conversation/ConversationServerHandler.java","a47c7f1eeea94c9035671f27d2fbe12c5d0d1fc8","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","100","src/org/apache/ws/sandbox/security/conversation/ConversationEngine.java","aca90fbfa18fd98a9f1038d049e6d91ac1cbd24d","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","600","src/org/apache/ws/security/components/crypto/Merlin.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","101","src/org/apache/ws/sandbox/security/conversation/ConversationEngine.java","aca90fbfa18fd98a9f1038d049e6d91ac1cbd24d","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","87","src/org/apache/ws/sandbox/security/conversation/ConversationEngine.java","6df244047483f4a9239f0a8cc1866a7138f856f7","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","104","src/org/apache/ws/sandbox/security/conversation/ConversationEngine.java","aca90fbfa18fd98a9f1038d049e6d91ac1cbd24d","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","602","src/org/apache/ws/security/components/crypto/Merlin.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","133","src/org/apache/ws/security/WSSecurityEngine.java","1df0ba46e34d8a12615b3f2eacc64569dd3957f3","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","603","src/org/apache/ws/security/components/crypto/Merlin.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","134","src/org/apache/ws/security/WSSecurityEngine.java","1df0ba46e34d8a12615b3f2eacc64569dd3957f3","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","135","src/org/apache/ws/security/components/crypto/Merlin.java","c95f280482039cced81a37db368e100715587fd4","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","135","src/org/apache/ws/security/WSSecurityEngine.java","1df0ba46e34d8a12615b3f2eacc64569dd3957f3","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","138","src/org/apache/ws/security/components/crypto/Merlin.java","c95f280482039cced81a37db368e100715587fd4","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","135","src/org/apache/ws/security/WSSecurityEngine.java","11ad4d5e8e8bdf4fb49bd36003c710b2bd20f88b","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","612","src/org/apache/ws/security/components/crypto/Merlin.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","138","src/org/apache/ws/security/WSSecurityEngine.java","1df0ba46e34d8a12615b3f2eacc64569dd3957f3","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","629","src/org/apache/ws/security/components/crypto/Merlin.java","c9d8bb756684390c18a9f64254cfb155dee54981","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","141","src/org/apache/ws/security/WSSecurityEngine.java","5ab99b45b9e26d29f5c3ebc7d471afe4bd359566","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","630","src/org/apache/ws/security/components/crypto/Merlin.java","c9d8bb756684390c18a9f64254cfb155dee54981","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","142","src/org/apache/ws/security/WSSecurityEngine.java","5ab99b45b9e26d29f5c3ebc7d471afe4bd359566","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","631","src/org/apache/ws/security/components/crypto/Merlin.java","c9d8bb756684390c18a9f64254cfb155dee54981","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","144","src/org/apache/ws/security/WSSecurityEngine.java","f497990ea189331a8b45b0682884a1b3c612ef79","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","653","src/org/apache/ws/security/components/crypto/Merlin.java","f497990ea189331a8b45b0682884a1b3c612ef79","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","623","src/org/apache/ws/security/components/crypto/Merlin.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","145","src/org/apache/ws/security/WSSecurityEngine.java","5ab99b45b9e26d29f5c3ebc7d471afe4bd359566","WSS-6","a3e1a098545391dce6a65916127429efc82db368"
"wss","659","src/org/apache/ws/security/components/crypto/Merlin.java","f497990ea189331a8b45b0682884a1b3c612ef79","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","629","src/org/apache/ws/security/components/crypto/Merlin.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","665","src/org/apache/ws/security/components/crypto/Merlin.java","f497990ea189331a8b45b0682884a1b3c612ef79","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","677","src/org/apache/ws/security/components/crypto/Merlin.java","f497990ea189331a8b45b0682884a1b3c612ef79","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","649","src/org/apache/ws/security/components/crypto/Merlin.java","c9d8bb756684390c18a9f64254cfb155dee54981","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","671","src/org/apache/ws/security/components/crypto/Merlin.java","f497990ea189331a8b45b0682884a1b3c612ef79","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","646","src/org/apache/ws/security/components/crypto/Merlin.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-27","98cf8cfa86dde9a40cf7c8018ec7464ae977e79e"
"wss","98","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","42","src/org/apache/ws/security/WSConstants.java","28714b53dfeae0844472d51cead407e3c0c0fe0f","WSS-32","8d01dd6a9738ba59cd52ca6597bfd16da4daf40a"
"wss","38","src/org/apache/ws/security/WSSecurityEngineResult.java","2f15b31f0a21ec0fc1bffefcec55fa816dc48e85","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","51","src/org/apache/ws/security/WSSecurityEngineResult.java","2f15b31f0a21ec0fc1bffefcec55fa816dc48e85","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","99","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","100","src/org/apache/ws/security/WSSecurityEngineResult.java","2f15b31f0a21ec0fc1bffefcec55fa816dc48e85","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","100","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","101","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","101","src/org/apache/ws/security/WSSecurityEngineResult.java","2f15b31f0a21ec0fc1bffefcec55fa816dc48e85","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","102","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","119","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","177","src/org/apache/ws/security/util/WSSecurityUtil.java","d9638a5d31c78358f3ca4db6f8ffa6c59ee34a23","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","67","src/org/apache/ws/security/processor/SignatureProcessor.java","e845d82d46eb650814fa2f6fd3e10d6ab7c2573b","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","240","src/org/apache/ws/security/util/WSSecurityUtil.java","d9638a5d31c78358f3ca4db6f8ffa6c59ee34a23","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","602","src/org/apache/ws/security/WSSecurityEngine.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","258","src/org/apache/ws/security/util/WSSecurityUtil.java","d9638a5d31c78358f3ca4db6f8ffa6c59ee34a23","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","604","src/org/apache/ws/security/WSSecurityEngine.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","606","src/org/apache/ws/security/WSSecurityEngine.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","260","src/org/apache/ws/security/util/WSSecurityUtil.java","d9638a5d31c78358f3ca4db6f8ffa6c59ee34a23","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","77","src/org/apache/ws/security/util/WSSecurityUtil.java","28714b53dfeae0844472d51cead407e3c0c0fe0f","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","272","src/org/apache/ws/security/util/WSSecurityUtil.java","2f15b31f0a21ec0fc1bffefcec55fa816dc48e85","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","79","src/org/apache/ws/security/util/WSSecurityUtil.java","3337cd1255435058256e615346606447d8035795","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","272","src/org/apache/ws/security/util/WSSecurityUtil.java","2f15b31f0a21ec0fc1bffefcec55fa816dc48e85","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","90","src/org/apache/ws/security/util/WSSecurityUtil.java","28714b53dfeae0844472d51cead407e3c0c0fe0f","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","232","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","78","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","237","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","112","src/org/apache/ws/security/util/WSSecurityUtil.java","6dc16ed2d737a377fe8a2dd57b03586f3b96a491","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","249","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","268","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","524","src/org/apache/ws/security/handler/WSHandler.java","19e4ac882c2458f57a0aed061f8a8e48fe3dbdde","WSS-68","d76e31c005ab4b26602529f448203c6d88189788"
"wss","524","src/org/apache/ws/security/handler/WSHandler.java","19e4ac882c2458f57a0aed061f8a8e48fe3dbdde","WSS-6","d76e31c005ab4b26602529f448203c6d88189788"
"wss","295","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","642","src/org/apache/ws/security/util/WSSecurityUtil.java","1a3a4f5380dffacaca45b98b70a744348c8d8ab6","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","429","src/org/apache/ws/security/util/WSSecurityUtil.java","28714b53dfeae0844472d51cead407e3c0c0fe0f","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","646","src/org/apache/ws/security/util/WSSecurityUtil.java","9dfc2d94a7a03a58e1e2bab22005c5e0dad68acf","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","444","src/org/apache/ws/security/util/WSSecurityUtil.java","d9638a5d31c78358f3ca4db6f8ffa6c59ee34a23","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","648","src/org/apache/ws/security/util/WSSecurityUtil.java","9dfc2d94a7a03a58e1e2bab22005c5e0dad68acf","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","466","src/org/apache/ws/security/util/WSSecurityUtil.java","28714b53dfeae0844472d51cead407e3c0c0fe0f","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","649","src/org/apache/ws/security/util/WSSecurityUtil.java","9dfc2d94a7a03a58e1e2bab22005c5e0dad68acf","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","439","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","356","src/org/apache/ws/security/WSSecurityEngine.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","456","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","645","src/org/apache/ws/security/util/WSSecurityUtil.java","1a3a4f5380dffacaca45b98b70a744348c8d8ab6","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","473","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","722","src/org/apache/ws/security/util/WSSecurityUtil.java","9b6bbf18957bcbfc4771d1f6dd71fbebb85b10ab","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","356","src/org/apache/ws/security/WSSecurityEngine.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","498","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","654","src/org/apache/ws/security/util/WSSecurityUtil.java","9dfc2d94a7a03a58e1e2bab22005c5e0dad68acf","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","501","src/org/apache/ws/security/util/WSSecurityUtil.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","606","src/org/apache/ws/security/util/WSSecurityUtil.java","28714b53dfeae0844472d51cead407e3c0c0fe0f","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","607","src/org/apache/ws/security/util/WSSecurityUtil.java","28714b53dfeae0844472d51cead407e3c0c0fe0f","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","753","src/org/apache/ws/security/util/WSSecurityUtil.java","aca90fbfa18fd98a9f1038d049e6d91ac1cbd24d","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","619","src/org/apache/ws/security/util/WSSecurityUtil.java","c152b841c6b5649f24641cffb804eb23cc017a9d","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","755","src/org/apache/ws/security/util/WSSecurityUtil.java","aca90fbfa18fd98a9f1038d049e6d91ac1cbd24d","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","661","src/org/apache/ws/security/util/WSSecurityUtil.java","ef383eed0b0d516ce13d5791a37c9d4c7a7aa495","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","606","src/org/apache/ws/security/util/WSSecurityUtil.java","c152b841c6b5649f24641cffb804eb23cc017a9d","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","624","src/org/apache/ws/security/util/WSSecurityUtil.java","c152b841c6b5649f24641cffb804eb23cc017a9d","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","301","src/org/apache/ws/security/WSSecurityEngine.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","666","src/org/apache/ws/security/util/WSSecurityUtil.java","ef383eed0b0d516ce13d5791a37c9d4c7a7aa495","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","608","src/org/apache/ws/security/util/WSSecurityUtil.java","c152b841c6b5649f24641cffb804eb23cc017a9d","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","629","src/org/apache/ws/security/util/WSSecurityUtil.java","c152b841c6b5649f24641cffb804eb23cc017a9d","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","669","src/org/apache/ws/security/util/WSSecurityUtil.java","9dfc2d94a7a03a58e1e2bab22005c5e0dad68acf","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","658","src/org/apache/ws/security/util/WSSecurityUtil.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","635","src/org/apache/ws/security/util/WSSecurityUtil.java","c152b841c6b5649f24641cffb804eb23cc017a9d","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","660","src/org/apache/ws/security/util/WSSecurityUtil.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","722","src/org/apache/ws/security/util/WSSecurityUtil.java","d9638a5d31c78358f3ca4db6f8ffa6c59ee34a23","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","661","src/org/apache/ws/security/util/WSSecurityUtil.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","654","src/org/apache/ws/security/util/WSSecurityUtil.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","665","src/org/apache/ws/security/util/WSSecurityUtil.java","1130f69a44e334ac33e6ac0d6697e4ab294dd9ee","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","970","src/org/apache/ws/security/util/WSSecurityUtil.java","c63fce1f190af5cdc13a99b7b74f00db20a67c37","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","567","src/org/apache/ws/security/handler/WSHandler.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-44","60787067b0d53a9b16bfeef1f052f3105c1b724e"
"wss","777","src/org/apache/ws/security/util/WSSecurityUtil.java","54e64646e004b6af403ea00df51f1fa51046ca22","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","568","src/org/apache/ws/security/handler/WSHandler.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-44","60787067b0d53a9b16bfeef1f052f3105c1b724e"
"wss","779","src/org/apache/ws/security/util/WSSecurityUtil.java","54e64646e004b6af403ea00df51f1fa51046ca22","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","781","src/org/apache/ws/security/util/WSSecurityUtil.java","54e64646e004b6af403ea00df51f1fa51046ca22","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","569","src/org/apache/ws/security/handler/WSHandler.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-44","60787067b0d53a9b16bfeef1f052f3105c1b724e"
"wss","783","src/org/apache/ws/security/util/WSSecurityUtil.java","54e64646e004b6af403ea00df51f1fa51046ca22","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","571","src/org/apache/ws/security/handler/WSHandler.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-44","60787067b0d53a9b16bfeef1f052f3105c1b724e"
"wss","787","src/org/apache/ws/security/util/WSSecurityUtil.java","ef383eed0b0d516ce13d5791a37c9d4c7a7aa495","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","572","src/org/apache/ws/security/handler/WSHandler.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-44","60787067b0d53a9b16bfeef1f052f3105c1b724e"
"wss","789","src/org/apache/ws/security/util/WSSecurityUtil.java","ef383eed0b0d516ce13d5791a37c9d4c7a7aa495","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","573","src/org/apache/ws/security/handler/WSHandler.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-44","60787067b0d53a9b16bfeef1f052f3105c1b724e"
"wss","791","src/org/apache/ws/security/util/WSSecurityUtil.java","ef383eed0b0d516ce13d5791a37c9d4c7a7aa495","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","576","src/org/apache/ws/security/handler/WSHandler.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-44","60787067b0d53a9b16bfeef1f052f3105c1b724e"
"wss","577","src/org/apache/ws/security/handler/WSHandler.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-44","60787067b0d53a9b16bfeef1f052f3105c1b724e"
"wss","137","src/org/apache/ws/security/message/EnvelopeIdResolver.java","1df0ba46e34d8a12615b3f2eacc64569dd3957f3","WSS-48","0e2b05ffd70dc313a4d43ff9291d64d6eaef368b"
"wss","136","src/org/apache/ws/security/policy/Constants.java","6cac74b98dd5d65e9bd6d9a2850a0d941c6f9b88","WSS-5","5d687eec15a7b35933a57535c13e00cdc25181e1"
"wss","793","src/org/apache/ws/security/util/WSSecurityUtil.java","ef383eed0b0d516ce13d5791a37c9d4c7a7aa495","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","136","src/org/apache/ws/security/policy/Constants.java","6cac74b98dd5d65e9bd6d9a2850a0d941c6f9b88","WSS-58","5d687eec15a7b35933a57535c13e00cdc25181e1"
"wss","140","src/org/apache/ws/security/policy/Constants.java","6cac74b98dd5d65e9bd6d9a2850a0d941c6f9b88","WSS-5","5d687eec15a7b35933a57535c13e00cdc25181e1"
"wss","795","src/org/apache/ws/security/util/WSSecurityUtil.java","ef383eed0b0d516ce13d5791a37c9d4c7a7aa495","WSS-33","4ce005a708005b6900a66a01ef0f2ac0379b6deb"
"wss","140","src/org/apache/ws/security/policy/Constants.java","6cac74b98dd5d65e9bd6d9a2850a0d941c6f9b88","WSS-58","5d687eec15a7b35933a57535c13e00cdc25181e1"
