revision,path
 929b3c2501d910129db89db861462069467d5252,tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/LoopTests.java
 929b3c2501d910129db89db861462069467d5252,tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/Index.java
 929b3c2501d910129db89db861462069467d5252,tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/LoopWithMixinDemo.java
 6f9a160d3aae6d957bc9a6905659118f6bc60f4c,tapestry-core/src/test/java/org/apache/tapestry5/internal/test/InternalBaseTestCase.java
 6f9a160d3aae6d957bc9a6905659118f6bc60f4c,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/ObjectLocator.java
 6f9a160d3aae6d957bc9a6905659118f6bc60f4c,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/ObjectLocatorImpl.java
 6f9a160d3aae6d957bc9a6905659118f6bc60f4c,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/RegistryImpl.java
 6f9a160d3aae6d957bc9a6905659118f6bc60f4c,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/RegistryWrapper.java
 6f9a160d3aae6d957bc9a6905659118f6bc60f4c,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/IOCInternalTestCase.java
 25ca9ca4135dfea59adecb6b84d2ff991192377f,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/security/LocalhostOnly.java
 567f24107e7e360172d985684019e8fe5f1b97a3,plastic/src/main/java/org/apache/tapestry5/internal/plastic/Lockable.java
 567f24107e7e360172d985684019e8fe5f1b97a3,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Tree.java
 567f24107e7e360172d985684019e8fe5f1b97a3,tapestry-core/src/main/java/org/apache/tapestry5/services/assets/StreamableResourceProcessing.java
 567f24107e7e360172d985684019e8fe5f1b97a3,tapestry-core/src/main/java/org/apache/tapestry5/services/security/ClientWhitelist.java
 567f24107e7e360172d985684019e8fe5f1b97a3,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/InitializationPlan.java
 567f24107e7e360172d985684019e8fe5f1b97a3,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/cron/PeriodicExecutor.java
 c704a31e155e35ff274b91d9bc073756d13bd854,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/AssetSourceImpl.java
 eb9b2aeea0b1dbba2a9b6ca056e6b96cb4e8fde2,tapestry-core/src/test/java/org/apache/tapestry5/internal/transform/TestPackageAwareLoader.java
 ee21f9f84ada42f27d468f86afd74d8e22473f5a,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/FieldValidatorSourceImpl.java
 ee21f9f84ada42f27d468f86afd74d8e22473f5a,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/RenderQueueImpl.java
 ee21f9f84ada42f27d468f86afd74d8e22473f5a,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/FieldValidatorSourceImplTest.java
 ee21f9f84ada42f27d468f86afd74d8e22473f5a,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/MarkupWriterImplTest.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/AjaxComponentEventRequestHandler.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ApplicationStatePersistenceStrategySourceImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/AssetResourceLocatorImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/AssetSourceImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/BeanBlockSourceImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ClientPersistentFieldStorageImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentClassResolverImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentEventImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentEventRequestHandlerImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentInstanceResultProcessor.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentInstantiatorSourceImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DefaultRequestExceptionHandler.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DocumentLinkerImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/EventImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/FieldValidatorSourceImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/LiteralPropertyConduit.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/MarkupWriterImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/MessagesSourceImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/PageElementFactoryImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/PageMarkupRendererImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/PropertyConduitSourceImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/RenderQueueImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ResourceStreamerImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/SaxTemplateParser.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ServicesMessages.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/StaticFilesFilter.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/TemplateParserImpl.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ClientPersistentFieldStorageImplTest.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ComponentEventImplTest.java
 727bc3c83d3563b98666a4ce3f3cfe74adfe4a51,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/TemplateParserImplTest.java
 7609a55e3e1b51d94edde65bab02eb3834f13d82,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/ComponentAssemblerImpl.java
 7609a55e3e1b51d94edde65bab02eb3834f13d82,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/CompositeRenderCommand.java
 7609a55e3e1b51d94edde65bab02eb3834f13d82,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/EmbeddedComponentAssemblerImpl.java
 7609a55e3e1b51d94edde65bab02eb3834f13d82,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/PageAssembly.java
 7609a55e3e1b51d94edde65bab02eb3834f13d82,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/PageLoaderImpl.java
 7609a55e3e1b51d94edde65bab02eb3834f13d82,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/PageloadMessages.java
 7609a55e3e1b51d94edde65bab02eb3834f13d82,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/TokenStreamImpl.java
 646613d643171a89fd21cec7c5a1f89a3b24bc84,tapestry-core/src/main/java/org/apache/tapestry5/internal/model/ModelMessages.java
 646613d643171a89fd21cec7c5a1f89a3b24bc84,tapestry-core/src/main/java/org/apache/tapestry5/internal/model/MutableComponentModelImpl.java
 646613d643171a89fd21cec7c5a1f89a3b24bc84,tapestry-core/src/main/java/org/apache/tapestry5/internal/model/MutableEmbeddedComponentModelImpl.java
 60b0dd6976d862274ae921a7a34d57d1aa0d66f0,tapestry-core/src/main/java/org/apache/tapestry5/internal/bindings/AbstractBinding.java
 60b0dd6976d862274ae921a7a34d57d1aa0d66f0,tapestry-core/src/main/java/org/apache/tapestry5/internal/bindings/BindingsMessages.java
 60b0dd6976d862274ae921a7a34d57d1aa0d66f0,tapestry-core/src/main/java/org/apache/tapestry5/internal/bindings/ValidateBindingFactory.java
 e61645c23a8e106308261abb1f9dab206960d3be,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/BeanEditor.java
 e61645c23a8e106308261abb1f9dab206960d3be,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Error.java
 e61645c23a8e106308261abb1f9dab206960d3be,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Errors.java
 e61645c23a8e106308261abb1f9dab206960d3be,tapestry-core/src/main/java/org/apache/tapestry5/corelib/internal/ComponentActionSink.java
 e61645c23a8e106308261abb1f9dab206960d3be,tapestry-core/src/main/java/org/apache/tapestry5/corelib/internal/FormSupportImpl.java
 e61645c23a8e106308261abb1f9dab206960d3be,tapestry-core/src/main/java/org/apache/tapestry5/corelib/internal/InternalMessages.java
 e61645c23a8e106308261abb1f9dab206960d3be,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/FieldValidationSupportImpl.java
 e61645c23a8e106308261abb1f9dab206960d3be,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/FieldValidationSupportImplTest.java
 b1573fa845fa3d5c0955e8cded6ec28d4a4a51b0,tapestry-core/src/main/java/org/apache/tapestry5/corelib/base/AbstractPropertyOutput.java
 b1573fa845fa3d5c0955e8cded6ec28d4a4a51b0,tapestry-core/src/main/java/org/apache/tapestry5/corelib/base/BaseMessages.java
 7e3c756d71f6f692cb53f50a097075f967cea34f,tapestry-core/src/main/java/org/apache/tapestry5/internal/InternalMessages.java
 7e3c756d71f6f692cb53f50a097075f967cea34f,tapestry-core/src/main/java/org/apache/tapestry5/internal/TapestryInternalUtils.java
 7e3c756d71f6f692cb53f50a097075f967cea34f,tapestry-core/src/test/java/org/apache/tapestry5/internal/TapestryInternalUtilsTest.java
 249905990c39c1536181b5f6c07e4fe184fae53c,tapestry-core/src/main/java/org/apache/tapestry5/internal/util/NotificationEventCallback.java
 249905990c39c1536181b5f6c07e4fe184fae53c,tapestry-core/src/main/java/org/apache/tapestry5/internal/util/UtilMessages.java
 97ce6b36debcc0612b13c0d777825eb9f5dee49f,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/util/Stack.java
 97ce6b36debcc0612b13c0d777825eb9f5dee49f,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/util/StrategyRegistry.java
 97ce6b36debcc0612b13c0d777825eb9f5dee49f,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/util/TimeInterval.java
 97ce6b36debcc0612b13c0d777825eb9f5dee49f,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/util/UtilMessages.java
 ee7ff8b5b6a3eac2144b7c97d17aa8e0465b70ea,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/util/BodyBuilder.java
 ee7ff8b5b6a3eac2144b7c97d17aa8e0465b70ea,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/util/BodyBuilderTest.java
 3db966fb4d91e86905e8f19e142da54e68e0cb80,tapestry-core/src/test/java/org/apache/tapestry5/integration/reload/ReloadTests.java
 3db966fb4d91e86905e8f19e142da54e68e0cb80,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ClassCreationHelper.java
 3db966fb4d91e86905e8f19e142da54e68e0cb80,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ComponentInstantiatorSourceImplTest.java
 9e76714239be54696c32de26c3e8b5a2adabbfa3,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ClassCreationHelper.java
 3897b894fbdbe8201ca7bbd01eb7c4675559fabc,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ClassCreationHelper.java
 3897b894fbdbe8201ca7bbd01eb7c4675559fabc,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ComponentInstantiatorSourceImplTest.java
 d99f6a555a0eead2e9d708164df60e9dd140274c,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DelegateFieldAccess.java
 d99f6a555a0eead2e9d708164df60e9dd140274c,tapestry-core/src/main/java/org/apache/tapestry5/services/FieldAccess.java
 d99f6a555a0eead2e9d708164df60e9dd140274c,tapestry-core/src/test/java/org/apache/tapestry5/internal/DataBean.java
 1dbc450caeb43ad98dd064458444ef1126b8477a,tapestry-hibernate-core/src/main/java/org/apache/tapestry5/internal/hibernate/HibernateSessionSourceImpl.java
 1dbc450caeb43ad98dd064458444ef1126b8477a,tapestry-hibernate-core/src/main/java/org/apache/tapestry5/internal/hibernate/PackageNameHibernateConfigurer.java
 1dbc450caeb43ad98dd064458444ef1126b8477a,tapestry-hibernate/src/main/java/org/apache/tapestry5/hibernate/HibernateModule.java
 0c0be1dd389eae6b4191773f22f6cf09f828da22,tapestry-core/src/main/java/org/apache/tapestry5/services/dynamic/package-info.java
 ffe724d1f47bbfc6e57669575e34fae078fdd90d,tapestry-core/src/test/java/org/apache/tapestry5/integration/reload/ReloadTests.java
 ffe724d1f47bbfc6e57669575e34fae078fdd90d,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/services/ClassNameLocatorImplTest.java
 6f7515425240869c0b14b4a72589d5756dea9c06,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/InternalRegistry.java
 6f7515425240869c0b14b4a72589d5756dea9c06,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/ServiceMessages.java
 1e605773e079c34fd627a35cf156e92e02b85723,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PropertyConduitSourceImplTest.java
 1e605773e079c34fd627a35cf156e92e02b85723,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/ClassFabUtils.java
 1e605773e079c34fd627a35cf156e92e02b85723,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/ReloadTest.java
 1e605773e079c34fd627a35cf156e92e02b85723,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/DefaultModuleDefImplTest.java
 1e605773e079c34fd627a35cf156e92e02b85723,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/NoopClassLoaderDelegate.java
 2c048a59246c4b5badefaaed428459b22bf24c04,tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/BindParameterWorker.java
 2c048a59246c4b5badefaaed428459b22bf24c04,tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/ComponentWorker.java
 2c048a59246c4b5badefaaed428459b22bf24c04,tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/InjectWorker.java
 2c048a59246c4b5badefaaed428459b22bf24c04,tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/PageActivationContextWorker.java
 2c048a59246c4b5badefaaed428459b22bf24c04,tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/TransformMessages.java
 f5fc3efec395154c4bcb39906c07f9f7e009d68c,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/DefaultModuleDefImplTest.java
 f5fc3efec395154c4bcb39906c07f9f7e009d68c,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/SyntheticMethodModule.java
 3875df016d37df502a50725789e4d599ca659965,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/TypeCoercerImpl.java
 3875df016d37df502a50725789e4d599ca659965,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/InternalUtils.java
 3875df016d37df502a50725789e4d599ca659965,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/CoercionTuple.java
 3875df016d37df502a50725789e4d599ca659965,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/ModuleImplTest.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/BeanModelSourceImpl.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-core/src/main/java/org/apache/tapestry5/services/ComponentLayer.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-core/src/main/java/org/apache/tapestry5/services/TapestryModule.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-core/src/test/java/org/apache/tapestry5/internal/TapestryInternalUtilsTest.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/TypeCoercerImpl.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/InternalUtils.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/ClassFab.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/ClassFabUtils.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/ClassFactory.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/CoercionTuple.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/FieldValueConduit.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/IOCInternalTestCase.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/services/ClassFabUtilsTest.java
 83435aaf6b0bbe1df4154d496d7a8c2904344f17,tapestry-jpa/src/main/java/org/apache/tapestry5/internal/jpa/EntityManagerObjectProvider.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/AbstractInstantiator.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/AbstractMethodAccess.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentInstantiatorSource.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentInstantiatorSourceImpl.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ObjectComponentEventResultProcessor.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ServicesMessages.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/TransformationException.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/TranslatorSourceImpl.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/BridgeClassTransformation.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/CCTWToCCTW2Coercion.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/InjectionProviderToInjectionProvider2.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/util/MethodInvocationBuilder.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/util/ParameterBuilder.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/internal/util/StringParameterBuilder.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/ClassTransformation.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/ComponentClassTransformWorker.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/ComponentInstanceOperation.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/ComponentMethodAdvice.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/ComponentMethodInvocation.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/ComponentValueProvider.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/InjectionProvider.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/MethodAccess.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/TapestryModule.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/TransformConstants.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/TransformField.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/TransformMethod.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/TransformMethodSignature.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/services/transform/ComponentClassTransformWorker2.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/main/java/org/apache/tapestry5/test/TapestryTestCase.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/services/AppModule.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/services/ReverseStringsWorker.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PropertyConduitSourceImplTest.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/test/java/org/apache/tapestry5/internal/transform/ApplicationStateWorkerTest.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/test/java/org/apache/tapestry5/internal/util/MethodInvocationBuilderTest.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-core/src/test/java/org/apache/tapestry5/services/TransformMethodSignatureTest.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-hibernate-core/src/main/java/org/apache/tapestry5/internal/hibernate/HibernateTransactionAdvisorImpl.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/Invocation.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/MethodAdvice.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/MethodAdviceReceiver.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/RegistryBuilder.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/IOCMessages.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/InternalRegistry.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/RegistryImpl.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/AbstractFab.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/AnnotationMemberValueVisitor.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/AspectDecoratorImpl.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/AspectInterceptorBuilderImpl.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/ClassFabImpl.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/ClassFactoryClassPool.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/ClassFactoryImpl.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/CtClassSource.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/CtClassSourceImpl.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/LazyAdvisorImpl.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/ServiceMessages.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/ThunkCreatorImpl.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/InternalUtils.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/AspectDecorator.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/ClassFabUtils.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/CoercionTuple.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/services/MethodSignature.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/AdviceDemoModule.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/RegistryBuilderTest.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/AdviseByMarkerModule.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/AdviseByMarkerModule2.java
 2ae30f7b00ca387661481274f7747d7dd725f448,tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/DecorateByMarkerModule.java
