revision,path
 a1aca29cf12dc4f880c932514c8248acf53026e2,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java
 1a40a1954b3a2c3f2107fb6e28c62afe95e2fe9b,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java
 07c0fc4552a6fde722b4c8804ab402ec9fd8bfb5,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java
 f867e082ad13b48a5e2ae6998735fec5edd4e0f6,examples/src/main/java/org/apache/pdfbox/examples/util/PrintImageLocations.java
 f867e082ad13b48a5e2ae6998735fec5edd4e0f6,examples/src/main/java/org/apache/pdfbox/examples/util/RemoveAllText.java
 d85e15a5a01e48fc8f1f84b3840a410a6f8218d1,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/OperatorName.java
 d85e15a5a01e48fc8f1f84b3840a410a6f8218d1,preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java
 d85e15a5a01e48fc8f1f84b3840a410a6f8218d1,preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightStreamEngine.java
 d85e15a5a01e48fc8f1f84b3840a410a6f8218d1,preflight/src/main/java/org/apache/pdfbox/preflight/content/StubOperator.java
 d85e15a5a01e48fc8f1f84b3840a410a6f8218d1,preflight/src/main/java/org/apache/pdfbox/preflight/font/util/PreflightType3Stream.java
 5ce272749d7711d173b20210bd3a13d8d460a191,pdfbox/src/main/java/org/apache/pdfbox/cos/COSDocument.java
 f1d3ce17230b7552d4d6e9d917004306019457c1,pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java
 842a99696b27f863c974080e8679fd3e489b1b9f,pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java
 842a99696b27f863c974080e8679fd3e489b1b9f,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFPage.java
 95aa9b0df7b8e5cc83f2e23e716a6e4e3ca43484,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java
 95aa9b0df7b8e5cc83f2e23e716a6e4e3ca43484,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFDocument.java
 14bc4af1620a295aeaca8603e3ad4b7a6520e7a6,debugger/src/main/java/org/apache/pdfbox/debugger/fontencodingpane/Type3Font.java
 bff30500d369c543fb257d8e26e60b81d0160168,debugger/src/main/java/org/apache/pdfbox/debugger/streampane/OperatorMarker.java
 bff30500d369c543fb257d8e26e60b81d0160168,debugger/src/main/java/org/apache/pdfbox/debugger/streampane/StreamPane.java
 6de0bff9b4cf9bf22bb7137728da5686b8e809e4,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/Operator.java
 6de0bff9b4cf9bf22bb7137728da5686b8e809e4,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/OperatorName.java
 6de0bff9b4cf9bf22bb7137728da5686b8e809e4,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFStreamParser.java
 6de0bff9b4cf9bf22bb7137728da5686b8e809e4,pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/ContentStreamWriter.java
 6de0bff9b4cf9bf22bb7137728da5686b8e809e4,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDAbstractContentStream.java
 6de0bff9b4cf9bf22bb7137728da5686b8e809e4,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDAppearanceContentStream.java
 6de0bff9b4cf9bf22bb7137728da5686b8e809e4,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java
 6de0bff9b4cf9bf22bb7137728da5686b8e809e4,pdfbox/src/test/java/org/apache/pdfbox/pdfparser/PDFStreamParserTest.java
 8c1dea09c5ad3501cfdce341e8dfcc659758f278,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/OperatorName.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/DrawObject.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/Operator.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/OperatorName.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/OperatorProcessor.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingColor.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingColorN.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingColorSpace.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingDeviceCMYKColor.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingDeviceGrayColor.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetNonStrokingDeviceRGBColor.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingColor.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingColorN.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingColorSpace.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingDeviceCMYKColor.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingDeviceGrayColor.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/color/SetStrokingDeviceRGBColor.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/AppendRectangleToPath.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/BeginInlineImage.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/ClipEvenOddRule.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/ClipNonZeroRule.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/CloseAndStrokePath.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/CloseFillEvenOddAndStrokePath.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/CloseFillNonZeroAndStrokePath.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/ClosePath.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/CurveTo.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/CurveToReplicateFinalPoint.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/CurveToReplicateInitialPoint.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/DrawObject.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/EndPath.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/FillEvenOddAndStrokePath.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/FillEvenOddRule.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/FillNonZeroAndStrokePath.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/FillNonZeroRule.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/LegacyFillNonZeroRule.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/LineTo.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/MoveTo.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/ShadingFill.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/StrokePath.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/markedcontent/BeginMarkedContentSequence.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/markedcontent/BeginMarkedContentSequenceWithProperties.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/markedcontent/DrawObject.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/markedcontent/EndMarkedContentSequence.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/Concatenate.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/Restore.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/Save.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetFlatness.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetGraphicsStateParameters.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetLineCapStyle.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetLineDashPattern.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetLineJoinStyle.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetLineMiterLimit.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetLineWidth.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetMatrix.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/SetRenderingIntent.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/BeginText.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/EndText.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/MoveText.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/MoveTextSetLeading.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/NextLine.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/SetCharSpacing.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/SetFontAndSize.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/SetTextHorizontalScaling.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/SetTextLeading.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/SetTextRenderingMode.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/SetTextRise.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/SetWordSpacing.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/ShowText.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/ShowTextAdjusted.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/ShowTextLine.java
 a8cbfd833f52da467b561b068cfca9f09751e48f,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/text/ShowTextLineAndSpace.java
 c70d084b309ac3139d6eae355b9ab041eb4fd968,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/handlers/PDFreeTextAppearanceHandler.java
 cacad08c74eb3af18590826d3b5da8216c7e7eec,pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java
 54da2d6ebc4f79bf29bcb28110766c247fddde9b,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/TriangleBasedShadingContext.java
 bb8b88d97453707adf8fd0e681a981bd85bdeff9,examples/src/main/java/org/apache/pdfbox/examples/pdmodel/AddAnnotations.java
 0287cdd23fc445ed5ae6045128d30a85546db1a1,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/handlers/PDFreeTextAppearanceHandler.java
 6ad4122cb16693339effe551b051fb2a117c99d0,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/handlers/PDFreeTextAppearanceHandler.java
 a204dc3d3fc955fa09f73d68554736b7842e8a38,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationFreeText.java
 8f48458b2c6219d1975e12c6245fb54c70a29297,pdfbox/src/main/java/org/apache/pdfbox/util/Hex.java
 18c04a140d66efdc9b4ccea3ae45de34ab2c2f4b,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/AppearanceGeneratorHelper.java
 13a7559d6da2ff687b4b8a7a129dacf95e296191,pdfbox/src/main/java/org/apache/pdfbox/util/Hex.java
 198ec0c522eb4172a171f6c5b6ee71a311c3c543,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDSignatureField.java
 27ff339f00caed4ea948c568d899e6801c340c7e,pdfbox/src/main/java/org/apache/pdfbox/cos/COSArray.java
 6afddf161604deb2241618014d00bc47b08ef4c3,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java
 adfd5e252f09828d994c5036af08a08deb171a47,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDDefaultAppearanceString.java
 99dbba745df5bcf45b6e84bebb7b1bbf9b66be7a,examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature.java
 99dbba745df5bcf45b6e84bebb7b1bbf9b66be7a,examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature2.java
 52b15db74d08537d4320026b350d40f52c54fabd,examples/src/main/java/org/apache/pdfbox/examples/signature/CreateSignature.java
 4247936c3bb4c40453a288f2df5470d8b005492d,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDDefaultAppearanceString.java
 bd4ab6ec49594556cd4c9cb05d6e0f176618f0a7,examples/src/main/java/org/apache/pdfbox/examples/interactive/form/CreateCheckBox.java
 bd4ab6ec49594556cd4c9cb05d6e0f176618f0a7,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDButton.java
 3f18ce6d3c3c292a4e905bbc253bfaffb081541e,debugger/src/main/java/org/apache/pdfbox/debugger/fontencodingpane/Type3Font.java
 de825bb9c686d30251bd5696f9e7a4815b8f3935,fontbox/src/main/java/org/apache/fontbox/ttf/GlyphSubstitutionTable.java
 9b90fa649051ad928034e06b7ecdf2a57486c238,fontbox/src/main/java/org/apache/fontbox/ttf/GlyphSubstitutionTable.java
 f3bd84d2e9b3d4753f625671d95f89cf09b3d428,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDResources.java
 09c01e6f7064bc85033d9dc5763ccf04adddea57,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/AppearanceGeneratorHelper.java
 e2a53133d273c137bf22df3bad4023367b02a841,examples/src/test/java/org/apache/pdfbox/examples/pdmodel/TestCreateSignature.java
 d2f1962fab9008e43a18637e613ba649d2a15c7f,examples/src/test/java/org/apache/pdfbox/examples/pdmodel/TestCreateSignature.java
 b9dac7d9a8a7d61a0f67ebfffee4dee8a3adc35c,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDResources.java
 2b7a2d3332424bff79910cc0c0248ea8507e7ba9,pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java
 548dd7a6bbffb8de701441d6b5b83fe095ef03bd,examples/src/test/java/org/apache/pdfbox/examples/pdmodel/TestCreateSignature.java
 a0a64bdb1f3b16e71edd2bf952721b730d48527e,examples/src/test/java/org/apache/pdfbox/examples/pdmodel/TestCreateSignature.java
 14d98fb418420d4dc7fed7922f773ecbedc09417,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAppearanceEntry.java
 dabc6527b338fe3ba2744687dd34c8305301b808,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java
 20882e0235db87ec84ec54e7105b8c637fe3bcb5,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDResources.java
 7d4d83d7563452dd909fdd7b500abc1f65699ecf,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDVariableText.java
 d7e31571baa7e8296bd1bdc4582b7c9964870c25,pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java
 d7e31571baa7e8296bd1bdc4582b7c9964870c25,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java
 f88530b2de31210e088d4737a35242fa7bbc01ed,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDXFAResource.java
 0d1fa33a2bdcb4f35dcee05d4ef8b1a68a7bca43,pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java
 0d1fa33a2bdcb4f35dcee05d4ef8b1a68a7bca43,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/PDSignature.java
 0f29527602d9a5a72b5aa48881a2c2aa0595cac2,pdfbox/src/main/java/org/apache/pdfbox/multipdf/Splitter.java
 a642b1374731aa39d3e53858dcf4a2a7a811899a,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PDEncryption.java
 a642b1374731aa39d3e53858dcf4a2a7a811899a,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PublicKeySecurityHandler.java
 6731e51749ab31416cea99dbd0c52aeb80eb60a7,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/optionalcontent/PDOptionalContentProperties.java
 be36ef01842885b556a4e7b40b5e2e8e7b1d2816,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationStamp.java
 be36ef01842885b556a4e7b40b5e2e8e7b1d2816,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFDocument.java
 be36ef01842885b556a4e7b40b5e2e8e7b1d2816,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFField.java
 be36ef01842885b556a4e7b40b5e2e8e7b1d2816,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/XMLUtil.java
 be36ef01842885b556a4e7b40b5e2e8e7b1d2816,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDXFAResource.java
 be36ef01842885b556a4e7b40b5e2e8e7b1d2816,pdfbox/src/main/java/org/apache/pdfbox/util/XMLUtil.java
 75af3c736cd1fc61c63e72892dd270cfd054268d,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationStamp.java
 cecf07921df59ad0e92d5904be4ffde2e2d0167b,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPage.java
 590c606e017b09a61673e6a14f36d6b801b7c4d4,pdfbox/src/main/java/org/apache/pdfbox/multipdf/PDFMergerUtility.java
 3e19e6d5e21af7d2e3c40e9477aec8bf53a26466,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java
 df4cecd2e77adcf10018978f2ee6a877d7fdc1fd,pdfbox/src/main/java/org/apache/pdfbox/multipdf/Splitter.java
 7e74a18a8e90f33fbd4b8f0d876d2b02493e53a7,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/optionalcontent/PDOptionalContentProperties.java
 442f84d2f30f7ebd4e9303e611940c8a5b6daafa,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java
 9720e1034990585cd2234ec31cbe5865ef9ac8be,pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/optionalcontent/TestOptionalContentGroups.java
 cc8439398eeca600c61cab1a0e1c427b5ec4a21a,pdfbox/src/main/java/org/apache/pdfbox/contentstream/PDFStreamEngine.java
 d364aef67e53cf5dd23e93bbd68fe2ddc4480088,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/optionalcontent/PDOptionalContentProperties.java
 fcdd6a3e493fdabfc2a413e3c65b81df426deee4,pdfbox/src/main/java/org/apache/pdfbox/multipdf/PDFMergerUtility.java
 c86cacdd49e85155fbaaf69a5765c8f44c0e65c8,pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java
 74b1e16384831f979619d8e1dc04eed15d581030,pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java
 912ac7f0405f1393caa7e8ab5f3142e0ac5d6aa7,pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java
 da5f8a84a46547468c885c21aef6bf3cfb767fea,pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java
 c165407bc7e307ee50226ea12b0cabe97b25ac36,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java
 948b19fe0563473a1bf2b1e430e5ae63fb27cfa6,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java
 b58029f839e93c7d28574ff3cc06109dcd7e9965,fontbox/src/main/java/org/apache/fontbox/ttf/GlyfCompositeComp.java
 bb8dd371149e8e95d1ee60e7fb97eb80663654a4,fontbox/src/main/java/org/apache/fontbox/ttf/TTFDataStream.java
 cd71711511942752b00459d16d49af381a6c34ce,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/IntPoint.java
 cd71711511942752b00459d16d49af381a6c34ce,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Line.java
 cd71711511942752b00459d16d49af381a6c34ce,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/TriangleBasedShadingContext.java
 b76ac4bf8bde549c44f0c8358054d72a6f0cb4c3,pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java
 4825d3d92000e9d87ab90c91025b735a8b299913,examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java
 b55138fb24db2ed5919ce0ac0589e1e7a8322366,debugger/src/main/java/org/apache/pdfbox/debugger/fontencodingpane/Type3Font.java
 421421967bfb28bf8a28bf12fde91704816c25e2,debugger/src/main/java/org/apache/pdfbox/debugger/fontencodingpane/Type3Font.java
 542ed1f9c43399d701433bd796a59e79e8b995cb,pdfbox/src/main/java/org/apache/pdfbox/text/LegacyPDFStreamEngine.java
 c30f7b3bc4c458542f7a3c7b6307e86dc26b5a38,pdfbox/src/main/java/org/apache/pdfbox/text/LegacyPDFStreamEngine.java
 9081356f2a698c3d12be3bfbe58338df72e27a1d,examples/src/main/java/org/apache/pdfbox/examples/pdmodel/EmbeddedFiles.java
 a809ba081a1157b8443d0f48a64bc85b5519cdd1,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/filespecification/PDComplexFileSpecification.java
 943b9f3696143544627e5b3d0970cd620dff8abd,examples/src/main/java/org/apache/pdfbox/examples/pdmodel/EmbeddedFiles.java
 5e39ffcc3e6087ff3c0d887344fcd44e2604f58c,examples/src/main/java/org/apache/pdfbox/examples/pdmodel/EmbeddedFiles.java
 d0a294d2f4447315c853e170503ececba72b4df3,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/filespecification/PDComplexFileSpecification.java
 e81c54ab655e437938ff48d172d91562c3214e34,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/SampledImageReader.java
 c3b1f1bd35cac104311d5cfe8c5c71647b67a0fc,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/SampledImageReader.java
 c32b70e5deed7214cdb00664b5c0e855c801c9fb,pdfbox/src/main/java/org/apache/pdfbox/multipdf/Overlay.java
 7d64ebadd37152215f27bf6b7230e2f56b5d39df,tools/src/main/java/org/apache/pdfbox/tools/PDFToImage.java
 fbc66729f899cc362fbd6fe99fa3c90359d72e70,pdfbox/src/main/java/org/apache/pdfbox/multipdf/PDFMergerUtility.java
 a26561a60e675f79f6cccebfac5ab0a942e1f448,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/PDImage.java
 811e54f8d8f1aa276530045090cb9dcd9757620a,pdfbox/src/main/java/org/apache/pdfbox/filter/DecodeOptions.java
 b57be03533d41171fda8cef65e3f833bd10842cf,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java
 fc22d492124ee3cc478e0f3af84e391d6aa37364,examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java
 6c265bdffda43cdad106e036d6a5403681dc3066,examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java
 eb8d6b2e898619fb34d69036620920ec1d0bee57,examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java
 550f7b17ed0d461965642a032bc322cdfc864c3d,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PDEncryption.java
 550f7b17ed0d461965642a032bc322cdfc864c3d,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PublicKeySecurityHandler.java
 550f7b17ed0d461965642a032bc322cdfc864c3d,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/StandardSecurityHandler.java
 51bb67477f0016451548c5b32d074863dce12ca5,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PDCryptFilterDictionary.java
 d073015513f653e6f7726f2f43acc58148bf4c1c,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/PublicKeySecurityHandler.java
